"Month","SLight","SO_LogeSPM","SI_LogeSPM","SO_temp","D_temp","SI_temp","Rivervol_SI","log10Kvert","mixLscale","D_SO_upwelling","SO_D_downwelling","SO_OceanIN","D_OceanIN","SI_OceanIN","SI_OceanOUT","SO_SI_flow","habS1_pdist","habS2_pdist","habS3_pdist","habD1_pdist","habD2_pdist","habD3_pdist","Inshore_waveheight","DO_log10Kvert","DO_mixLscale","DO_D_upwelling","D_DO_downwelling"
1,59.399429904998,6.64437492647199,7.3430250231899,18.7995811185781,12.853296709381,16.763868786212,6.8919929369125e-06,-2.55449313411467,1,0.0193866326340171,0.00365846656666609,0.0152012002046612,0.0114776387566708,0.000439652667346417,0.000246467726942593,0.0501046737825244,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.12594887018204,0,0,0,0
2,51.8700036311533,6.65461602099754,7.34068592554945,19.2700697018845,12.6988898023822,16.7983060482464,7.54576705248391e-06,-2.70710335948936,1,0.0200284990689229,0.00376218918545251,0.016814708905849,0.012189439248561,0.000185618731614535,0.000210379887596241,0.0431122857652574,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,1.99350997209549,0,0,0,0
3,41.9116302608784,6.67381979113903,7.34648626432334,18.9337278917692,12.4429794181521,16.3489500988606,9.51284174980972e-06,-2.54024843535973,1,0.020484023096719,0.00375406495144011,0.0155943853437564,0.00957473033866839,0.000166969207212538,0.000317948714552078,0.0340449660478674,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.04638656377792,0,0,0,0
4,32.1615768576037,6.52588871689904,7.28257884683278,18.2464189199032,12.3952774133458,16.2408850739358,1.15872674210611e-05,-2.16547455767354,0.884163508,0.0182326566953444,0.00402075112025457,0.0123972104522921,0.00812559405148631,0.000241638991504306,0.000188586102189076,0.0328382217018032,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.08381348848343,0,0,0,0
5,23.510074240532,6.39286897178942,7.15651728148294,17.4542567671466,12.6271335630484,16.1587454443631,1.07628024686889e-05,-1.95955314539808,0.607671289,0.0160358651807078,0.00378234285707396,0.00807668567733887,0.00597771249810511,0.000382892102375871,5.68298836427409e-05,0.0304212975152235,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.18215388059616,0,0,0,0
6,18.6788307479117,6.25284706058487,7.28386002582471,16.4292557713981,12.8142629444979,15.6360828301354,9.98783684192954e-06,-1.81076825879531,0.446021763,0.017401814287962,0.00425495502555229,0.00517498076161379,0.00498178025706013,0.00071910340977162,3.84111035868273e-06,0.0402102755643107,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.52977814674377,0,0,0,0
7,20.4635655565962,6.24348911762264,7.22799163119624,15.6166353904931,12.753936594254,15.1156463116723,9.96806118925897e-06,-1.59826556982957,0.411451011,0.0186793961123162,0.00437918187415868,0.00800278431245465,0.00625123685858262,0.000886911329933412,3.00721981257062e-05,0.0331305186926269,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.39165222644806,0,0,0,0
8,26.6115475188331,6.27444440018424,7.27377081841826,15.1646155649421,12.5980058890769,14.8377765200704,9.95277990074077e-06,-1.73582015210213,0.476442673,0.0218920104955522,0.00509795145103696,0.00743352704310723,0.0066869509281429,0.000965314333760043,3.08634044744085e-05,0.0328794242026034,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.46551587581635,0,0,0,0
9,36.9198848357242,6.40644616260859,7.26328298709744,15.1845972389086,12.5763106397169,15.0449270149571,9.64790978487571e-06,-2.12434577885398,0.639261454,0.0228802351720693,0.00577417132200128,0.00873677433536162,0.00626056665111744,0.00131318105360852,6.63026265323765e-05,0.0331539756292818,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.31940424442291,0,0,0,0
10,47.0060303815449,6.5762852623712,7.32245246005802,15.8688173398108,12.6715035592925,15.6401535911517,8.22649096528741e-06,-2.24103349877218,0.922987598,0.0255119214925453,0.00592198343975322,0.00973077063733576,0.00680066385026587,0.00115524335384803,0.00014125421199417,0.0407806330091949,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.16263575553894,0,0,0,0
11,56.231296100889,6.62829732225852,7.23495796432432,16.8620207496591,12.7949833549302,16.2746321923177,7.62292666919606e-06,-2.46754395925937,1,0.0228976015268597,0.00489162743027851,0.0127441411146229,0.00859993710693054,0.000857234527805739,0.000207871529434806,0.0464484234180962,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.10883800983429,0,0,0,0
12,61.0861809540107,6.6339971108214,7.23810743318847,17.9492520901789,12.8935128384439,16.6603362512232,7.2293960721355e-06,-2.61551044704871,1,0.0208951751959449,0.00367990341035764,0.0122842002195789,0.00801774880799216,0.000756279393743267,0.000274750476465655,0.0505121612193959,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.0341916680336,0,0,0,0
