"Month","SLight","SO_LogeSPM","SI_LogeSPM","SO_temp","D_temp","SI_temp","Rivervol_SI","log10Kvert","mixLscale","D_SO_upwelling","SO_D_downwelling","SO_OceanIN","D_OceanIN","SI_OceanIN","SI_OceanOUT","SO_SI_flow","habS1_pdist","habS2_pdist","habS3_pdist","habD1_pdist","habD2_pdist","habD3_pdist","Inshore_waveheight","DO_log10Kvert","DO_mixLscale","DO_D_upwelling","D_DO_downwelling"
1,59.9490576523184,6.64437492647199,7.3430250231899,19.0510566610154,12.9859643988732,16.8482134897078,6.88322537449823e-06,-2.86021976392053,1,0.0207041571142167,0.0032829325179213,0.0130351586902057,0.00784843004941589,0.000289073705969473,0.000237292613916212,0.0463867570218394,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.12594887018204,0,0,0,0
2,53.0056464901523,6.65461602099754,7.34068592554945,19.5738390214041,12.7942027977724,16.8034060266654,7.47007898493055e-06,-3.23573982472672,1,0.0182035395465807,0.0033721813458742,0.0172546959078428,0.010919839665712,0.000102000742054619,0.000180678107537646,0.0387343942135774,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,1.99350997209549,0,0,0,0
3,42.4885100183099,6.67381979113903,7.34648626432334,19.3494850470395,12.5751749292426,16.5722890349611,9.41793905880754e-06,-2.83921681877187,1,0.0190416659373836,0.0035995415376117,0.0141562456570641,0.00801682274243617,8.07193392894641e-05,0.000282771467379872,0.0304175405070081,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.04638656377792,0,0,0,0
4,32.0223383809824,6.52588871689904,7.28257884683278,18.6878146314639,12.5690289479246,16.4967035260298,1.19868948172786e-05,-2.37535374887873,0.884163508,0.0170311815347836,0.00348239272354945,0.0121358691710031,0.00779230937248441,0.000146669714494483,0.000232748210390086,0.0362245251274419,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.08381348848343,0,0,0,0
5,23.1181129135505,6.39286897178942,7.15651728148294,17.9848584908018,12.8063794187989,16.5628284586819,1.09561505510342e-05,-2.03982061740883,0.607671289,0.0168491429013887,0.00418008474087336,0.011295581066214,0.00888475411174377,0.000193335612139256,8.65709343071271e-05,0.04125081809774,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.18215388059616,0,0,0,0
6,19.3596285707117,6.25284706058487,7.28386002582471,16.9358551267002,13.1326293198383,16.159753820075,9.86605683588114e-06,-1.75473421202031,0.446021763,0.018141610918189,0.00450283358996341,0.0109664036794932,0.00968701301653844,0.000509694247867088,1.45285876274382e-05,0.0347346663985161,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.52977814674377,0,0,0,0
7,20.343392745014,6.24348911762264,7.22799163119624,15.9900767435687,13.1208053783623,15.5046660719355,9.90007090947257e-06,-1.5518938347547,0.411451011,0.0192484053089338,0.00488241388577863,0.0075797394598337,0.00681154820153411,0.000785904438256346,1.02287830334603e-05,0.0378719050922937,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.39165222644806,0,0,0,0
8,27.5556054796451,6.27444440018424,7.27377081841826,15.4786339168788,12.9884363514712,15.1991125349711,9.75538811630899e-06,-1.72979394012495,0.476442673,0.0202785378099364,0.00486116185991522,0.0075974796933147,0.00628539533153721,0.000907188946348526,2.95128164900296e-05,0.0323410639093929,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.46551587581635,0,0,0,0
9,36.9774383816874,6.40644616260859,7.26328298709744,15.5666495581682,12.8737598733153,15.3797763080003,9.17720346836065e-06,-2.09142574329069,0.639261454,0.0246911287681612,0.00535874612004702,0.0100096331917089,0.00725713871333136,0.0012513874270397,0.000101993223427319,0.0382400318234305,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.31940424442291,0,0,0,0
10,46.7025484477306,6.5762852623712,7.32245246005802,16.2355024839082,12.9529525515471,15.9259931517085,8.06441869178427e-06,-2.2484652036037,0.922987598,0.0250768924727232,0.005439562200336,0.0116279159761631,0.00950791719070287,0.00110479560388804,0.000125750136055979,0.0419804075393738,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.16263575553894,0,0,0,0
11,55.2484233955021,6.62829732225852,7.23495796432432,17.0626614594998,13.05094598307,16.4578101997969,7.68378503184055e-06,-2.38314751307532,1,0.0222800881786978,0.00470042733601585,0.0111363147957247,0.00781348459271841,0.000946881755298788,0.000201737101739627,0.0501565314541105,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.10883800983429,0,0,0,0
12,60.5415787412434,6.6339971108214,7.23810743318847,18.1610294865495,13.1096100816249,16.8410093652167,7.27978515441616e-06,-2.69096224648889,1,0.0216446810614498,0.004100608130578,0.0134747146283069,0.00865645536624245,0.000706930795621845,0.000276132659997403,0.0518538335154264,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.0341916680336,0,0,0,0
