"Month","SO_nitrate","SO_ammonia","SO_phyt","SO_detritus","D_nitrate","D_ammonia","D_phyt","D_detritus","SI_nitrate","SI_ammonia","SI_phyt","SI_detritus","RIV_nitrate","RIV_ammonia","RIV_detritus","SO_ATM_nitrate_flux","SO_ATM_ammonia_flux","SI_ATM_nitrate_flux","SI_ATM_ammonia_flux","SI_other_nitrate_flux","SI_other_ammonia_flux","SO_other_nitrate_flux","SO_other_ammonia_flux","DO_nitrate","DO_ammonia","DO_detritus"
1,10.7060501362055,0.226331838917728,0.000219099892662527,0.108538221064227,11.7631906197699,0.184484595019282,3.66322256553825e-05,0.0812726546436199,11.8800141239343,0.234986184401433,0.000849180867350452,0.139924323122272,15.5105442402136,1.72339380446818,0,0.0269104033485398,0.0123243533237945,0.0365348429792488,0.0213955107363894,0,0,0,0,12.8780032425181,0.14585848575755,0.0538929495572023
2,11.0314950659132,0.211625573534597,3.31182383703748e-05,0.0730250422883752,11.7757588783856,0.179314980197841,6.59341392449672e-06,0.0568950246072031,12.6761125252871,0.224895672546329,0.00038179978685794,0.093893001640989,17.0799754532166,1.8977750503574,0,0.0249567461795817,0.0102445074709533,0.0302755214810702,0.0156874897058091,0,0,0,0,12.8363198164076,0.143695852561546,0.0261992444736748
3,11.1605304500377,0.19973723311699,1.46740373982523e-05,0.0463415866300424,11.7923421773197,0.173495313703149,1.61222005385852e-06,0.0406402195266587,13.2277936829223,0.217731599013401,0.000641173683542487,0.0595391427175191,16.1801602302031,1.79779558113367,0,0.0294364128296139,0.0187339418898186,0.0289902754110812,0.0162337934018932,0,0,0,0,12.8055548368479,0.14019265694044,0.0139785596765122
4,11.2344553864046,0.189148767760219,0.00011874222489542,0.028499586942727,11.7973219777355,0.167801199980827,2.01803114659372e-06,0.0297754170270574,13.5424536202464,0.217502669390145,0.0470781999434391,0.0332420002424731,13.5855795511942,1.50950883902157,0,0.0198294467381423,0.00930878915823996,0.0324757563482438,0.017356176505841,0,0,0,0,12.7494220414268,0.138161876339774,0.0115112564440476
5,11.1761849509118,0.186079849539992,0.0737797892463037,0.0162110769816063,11.8252393027391,0.160740412522592,8.61165327083154e-05,0.0214943901024278,11.7271665312747,0.340218808194365,1.28726897513394,0.275091219416099,13.0448874400033,1.44943193777814,0,0.0156511289758548,0.00842953278374116,0.0277754348543932,0.0209359282065475,0,0,0,0,12.7164170558035,0.135863899872088,0.0104878390791949
6,8.48897068548982,0.321376732633235,1.55021163437615,0.333741173417769,11.8907738009758,0.155389136579313,0.00134138098932426,0.0195036208572556,9.16998689414742,0.523023483252773,1.38873580959348,1.55066686533065,11.4738903216926,1.27487670241029,0,0.0107310540486305,0.00385898331712399,0.0238293203126107,0.0101288992335044,0,0,0,0,12.7357863849758,0.132470253852786,0.00922709368662137
7,6.72805378141555,0.453699562974427,0.981138964785618,1.3766212433561,11.9256589701454,0.153192337172056,0.00121668371471281,0.0819072982331274,7.75005329488543,0.549592592258665,0.735928508497376,2.1390500367984,11.3874476234007,1.26527195815563,0,0.00989951787748232,0.00416638049584586,0.0241970849407983,0.0106873653811931,0,0,0,0,12.7534018633478,0.129211636178524,0.011551438969571
8,6.03113247243948,0.436182304662748,0.55702566038794,1.40397876308895,11.9289356187229,0.156704866061107,0.000411569031961865,0.212377321788968,6.85950315708391,0.46956269767239,0.460986151152469,1.60954560041418,12.085303357242,1.34281148413801,0,0.0128807277903647,0.00598181896383793,0.0236596102066647,0.0117228524695035,0,0,0,0,12.7550400325476,0.12674549662607,0.0385063962155262
9,5.84122147268588,0.42330058201895,0.37602698249125,0.9686579660155,11.9064188842482,0.172213089185369,0.000204810416688456,0.282845515751842,5.979063799274,0.437416389342435,0.388745638826598,1.09324114995802,13.0098298923991,1.44553665471101,0,0.0148299394086713,0.00829307645160173,0.0292794639244676,0.0228436045082552,0,0,0,0,12.7743441297621,0.128617416193194,0.0951647198672826
10,6.56494967954912,0.376104599621087,0.147179505868614,0.548526139012923,11.9064005512532,0.183546883741513,0.000483604596481869,0.256229064882063,6.52583272329155,0.408694067024688,0.231736600164562,0.691029114943493,13.773293771478,1.53036597460866,0,0.0210937161925614,0.0192910967414023,0.0407370863147595,0.0395973108940616,0,0,0,0,12.8065593382427,0.132963857790053,0.150630734738791
11,8.12164282997075,0.296105945908664,0.0230820352623962,0.292950775680699,11.8907174622336,0.18746420382682,0.000545369824807277,0.183670974739661,8.47563190576116,0.317854114370798,0.0564386980798198,0.37884699299666,14.4828412556433,1.60920458396037,0,0.01925865188241,0.0108905471140696,0.0377117006462954,0.0249948476197287,0,0,0,0,12.8204241043797,0.140004881381399,0.179982279187982
12,9.65073841254235,0.252092927398532,0.00245170953152276,0.17738027778209,11.761462299338,0.187645046891676,0.000196797043360448,0.12132620324664,10.2298459313161,0.255923549343269,0.0062699192346846,0.217109381582702,14.7239806663493,1.63599785181659,0,0.0219869100132502,0.00725749934796021,0.0332455410437512,0.0158403278006593,0,0,0,0,12.8237933751758,0.146271515699319,0.118970047194037
