"Month","SLight","SO_LogeSPM","SI_LogeSPM","SO_temp","D_temp","SI_temp","Rivervol_SI","log10Kvert","mixLscale","D_SO_upwelling","SO_D_downwelling","SO_OceanIN","D_OceanIN","SI_OceanIN","SI_OceanOUT","SO_SI_flow","habS1_pdist","habS2_pdist","habS3_pdist","habD1_pdist","habD2_pdist","habD3_pdist","Inshore_waveheight","DO_log10Kvert","DO_mixLscale","DO_D_upwelling","D_DO_downwelling"
1,7.23946756613264,7.65704067482307,9.24606299316445,10.0288076371373,10.0937441317784,8.23932052296393,0.000527634306855808,-1.81052646849449,1,0.0199183562756942,0.0116547291685108,0.0290956118234715,0.0204288615438386,0.00444299820732377,0.0071275457773637,0.203646653303327,0.005216249,0.098533752,0.293564683,0.304599847,0.074105561,0.284547346,2.04649583101273,0,0,0,0
2,12.6283440107717,7.84301609953149,9.43812109098988,9.3392023173018,9.38637983428782,7.20803697716689,0.000545278140235509,-1.84341928107981,1,0.0185300950363505,0.0109008611143677,0.0239088434479362,0.0178459040456272,0.00265909630873505,0.00349418974501027,0.111766783413639,0.007837671,0.143470292,0.344668454,0.445246916,0.138881617,0.42813289,2.05221849679947,0,0,0,0
3,20.5392113086352,7.42648562395592,9.30653347098352,9.19305911722066,9.19215990843581,7.5254410479624,0.000505144836528429,-1.70515376370582,1,0.021266156502201,0.0123509745675568,0.0280456782634747,0.0167855987781719,0.00358006645234866,0.00468621280658638,0.138547327660385,0.002235005,0.083162995,0.286843353,0.308715081,0.075980507,0.274971257,1.61453839540482,0,0,0,0
4,32.9759813705245,6.87483117014318,9.15618040418286,9.52645145020166,9.35756150291677,8.67333951580783,0.000403063204772024,-2.0176994860083,0.884163508,0.0208611217295244,0.0119757711768283,0.0235663274820844,0.0158128121685262,0.00308400327441284,0.00402473015516646,0.111377450744364,0.00278969,0.091134946,0.297680145,0.331806624,0.07672352,0.292870468,1.30981160402298,0,0,0,0
5,42.790171913178,6.68906651535054,8.79450560430886,10.7276036129761,9.77200473258446,10.8432948236558,0.000291984570300698,-2.44202846313166,0.607671289,0.0162019788784414,0.00918975437726613,0.0213699484585657,0.0157449763697427,0.00322883666418256,0.00418923799118551,0.100527592200245,0.004711779,0.094910497,0.290488292,0.306757995,0.071277761,0.295702245,1.13893529176712,0,0,0,0
6,47.8623865213288,6.5305475732639,8.46388532176553,12.8761464683292,10.1511247937793,13.6806593376768,0.000217046564982181,-3.28709534789604,0.446021763,0.0110052020541087,0.00581949336809443,0.0220448597530218,0.019941721634901,0.00245313028874224,0.00320738561247777,0.0925089847334305,0.002239917,0.084553449,0.281588432,0.276102045,0.061037162,0.276566876,1.03788715600967,0,0,0,0
7,45.2719382329298,6.3520301052823,8.57265588277559,14.980607795662,10.473263243922,16.3447023314517,0.000170333626055063,-3.71655634953889,0.411451011,0.00838495519192464,0.00447848810032158,0.0216225750413116,0.0200397494242084,0.00170150106794848,0.00225917332403577,0.0868157853944815,0.002813224,0.07780049,0.265004426,0.298498738,0.067281772,0.277904309,0.982492733001709,0,0,0,0
8,36.9814882406487,6.30260014772883,8.77491117090728,16.4512857361121,10.8338269837012,17.7544876035096,0.000154923239647411,-3.41093126826412,0.476442673,0.00870518377265575,0.00487114453086902,0.024068357371036,0.0185391290016314,0.00235964864055206,0.00316671785478875,0.142502564366125,0.001986794,0.076396628,0.271803049,0.306983277,0.072240265,0.276883161,1.12073200941086,0,0,0,0
9,26.4960997685987,6.33679281025057,8.85243976293104,16.3217117063469,11.2857786652371,17.1519049216264,0.000163180501355419,-2.90017816441448,0.639261454,0.012738729339219,0.00601424788342997,0.0248926549286634,0.0182975624980516,0.00419358908391935,0.00552820021353855,0.187818945057272,0.005587776,0.104770991,0.310136513,0.344187478,0.087935106,0.31968123,1.31390051841736,0,0,0,0
10,15.2096806246547,6.40527997736485,8.80989770029261,14.7276874567235,11.5453559688019,14.9852413714526,0.000205596662670511,-2.31475252681818,0.922987598,0.0163780244017951,0.00779820795855833,0.0207192298365352,0.0196652000214049,0.00185785892517694,0.00252651040787103,0.133991206525472,0.006933549,0.101448758,0.300786186,0.338287409,0.085928381,0.299492568,1.53097031116486,0,0,0,0
11,8.2962695153603,6.7500970699601,8.93011149532746,12.5726962223475,11.4352379039269,12.1537375499074,0.000331717666389294,-1.85291008925521,1,0.0192820674415908,0.0102927273978438,0.0259106553597679,0.0197092418582232,0.00298265057340088,0.00395410507934243,0.148168888944152,0.008056161,0.119043914,0.316055049,0.342163398,0.087394471,0.326222597,1.81263490915298,0,0,0,0
12,5.02880454802197,7.38521561277567,9.12391664047094,11.0038095786944,10.8927684379894,9.93925648353127,0.000444817836962074,-1.7950498364606,1,0.0222581719354657,0.0117240968371388,0.0237185170541375,0.0194392378275227,0.00353803707480372,0.00467416479969065,0.165116787924932,0.009033569,0.138671086,0.335815138,0.354703304,0.107539811,0.344904245,2.15382078886032,0,0,0,0
