"Month","SLight","SO_LogeSPM","SI_LogeSPM","SO_temp","D_temp","SI_temp","Rivervol_SI","log10Kvert","mixLscale","D_SO_upwelling","SO_D_downwelling","SO_OceanIN","D_OceanIN","SI_OceanIN","SI_OceanOUT","SO_SI_flow","habS1_pdist","habS2_pdist","habS3_pdist","habD1_pdist","habD2_pdist","habD3_pdist","Inshore_waveheight","DO_log10Kvert","DO_mixLscale","DO_D_upwelling","D_DO_downwelling"
1,6.09636267429094,7.65704067482307,9.24606299316445,10.1513707463932,10.2081067311981,8.52261777221707,0.00054800432126783,-1.59962600806055,1,0.0191159909303726,0.0113427334680944,0.0288701309800576,0.0223457459690256,0.00346720141339818,0.00464299207173588,0.202765279750828,0.005216249,0.098533752,0.293564683,0.304599847,0.074105561,0.284547346,2.04649583101273,0,0,0,0
2,11.4532073851839,7.84301609953149,9.43812109098988,9.6681981072877,9.69157191891039,7.87977692747802,0.000520390663659933,-1.82607127622493,1,0.0210685433728173,0.0122289693258288,0.032505743495918,0.026527100922918,0.00278285924285273,0.00377565299085057,0.194948815073751,0.007837671,0.143470292,0.344668454,0.445246916,0.138881617,0.42813289,2.05221849679947,0,0,0,0
3,19.0953844819719,7.42648562395592,9.30653347098352,9.52821613057921,9.5147175649075,7.95463546605193,0.00046359773460551,-1.85193705302244,1,0.0213841786266276,0.0123256197512373,0.0255836740692369,0.0174992615510858,0.0036614514963723,0.00478070815733265,0.133798957660555,0.002235005,0.083162995,0.286843353,0.308715081,0.075980507,0.274971257,1.61453839540482,0,0,0,0
4,30.3658455703865,6.87483117014318,9.15618040418286,9.84233048683606,9.65469764042758,8.83183911366363,0.000412246506092105,-2.26025007261179,0.884163508,0.0213507165276035,0.0115638384732594,0.0230321512044183,0.0179277610244376,0.00374001255175123,0.00485343732694581,0.117083651523117,0.00278969,0.091134946,0.297680145,0.331806624,0.07672352,0.292870468,1.30981160402298,0,0,0,0
5,38.8233729818578,6.68906651535054,8.79450560430886,10.9223518804424,10.0127952745403,10.7577901689194,0.000294244898516393,-2.68021465819466,0.607671289,0.0130182801647951,0.00673249710617634,0.0172696344996261,0.0149636946197264,0.00188353717592012,0.00246324986355686,0.071415249379583,0.004711779,0.094910497,0.290488292,0.306757995,0.071277761,0.295702245,1.13893529176712,0,0,0,0
6,45.9095587753446,6.5305475732639,8.46388532176553,12.8461502913628,10.3625238204227,13.4815234668808,0.000192788705603987,-3.49486866748713,0.446021763,0.00819774830187245,0.00473504343161789,0.0208325028997146,0.012939543312988,0.0030288532344968,0.00392060341734549,0.0882856403591496,0.002239917,0.084553449,0.281588432,0.276102045,0.061037162,0.276566876,1.03788715600967,0,0,0,0
7,41.2271574304572,6.3520301052823,8.57265588277559,14.642921006511,10.6941425859995,15.8066612200918,0.000122125636121993,-3.67866258209915,0.411451011,0.00731848302249706,0.00369355480781422,0.0206462354176682,0.018518806888637,0.00240217040975279,0.00311827670545887,0.0758350803184721,0.002813224,0.07780049,0.265004426,0.298498738,0.067281772,0.277904309,0.982492733001709,0,0,0,0
8,32.9510640614712,6.30260014772883,8.77491117090728,15.6123879206753,10.9974669536901,16.8180185214109,0.000109967822102352,-3.73038534141304,0.476442673,0.00723714643178362,0.00327022945458432,0.0214473115642165,0.0201555331975315,0.00135275614414544,0.0024716895798627,0.113803965812469,0.001986794,0.076396628,0.271803049,0.306983277,0.072240265,0.276883161,1.12073200941086,0,0,0,0
9,23.460158355693,6.33679281025057,8.85243976293104,15.5633741104336,11.3304916045985,16.3013632072281,0.000123181282337197,-3.00195415182126,0.639261454,0.0101693278991165,0.00505535143056105,0.0250925053275556,0.0196165568386106,0.00261380892059366,0.00344920686956151,0.119396220468957,0.005587776,0.104770991,0.310136513,0.344187478,0.087935106,0.31968123,1.31390051841736,0,0,0,0
10,14.2850860459977,6.40527997736485,8.80989770029261,14.2872413024607,11.6722231377098,14.3807145091246,0.000167846133567898,-2.48684749227462,0.922987598,0.013692517113682,0.00634789304361928,0.0232921667419374,0.0224554357804503,0.00299870197988323,0.00395526452887439,0.135763196155525,0.006933549,0.101448758,0.300786186,0.338287409,0.085928381,0.299492568,1.53097031116486,0,0,0,0
11,7.46321155786953,6.7500970699601,8.93011149532746,12.351690294943,11.5818390042372,11.8691381724295,0.000270583905670226,-2.05015248699448,1,0.0200684623042832,0.00997492938304591,0.0271347537603191,0.0240053551276758,0.00311743990255874,0.00415262344910764,0.167876263705988,0.008056161,0.119043914,0.316055049,0.342163398,0.087394471,0.326222597,1.81263490915298,0,0,0,0
12,4.8526001155698,7.38521561277567,9.12391664047094,10.9573855245251,10.9951912189919,9.77591326782605,0.000423986370902365,-1.9319587774497,1,0.0208216141658973,0.0114665090413599,0.026607833365978,0.0220150733096879,0.00112739786781222,0.00265712574620244,0.15110387809117,0.009033569,0.138671086,0.335815138,0.354703304,0.107539811,0.344904245,2.15382078886032,0,0,0,0
