"Month","SLight","SO_LogeSPM","SI_LogeSPM","SO_temp","D_temp","SI_temp","Rivervol_SI","log10Kvert","mixLscale","D_SO_upwelling","SO_D_downwelling","SO_OceanIN","D_OceanIN","SI_OceanIN","SI_OceanOUT","SO_SI_flow","habS1_pdist","habS2_pdist","habS3_pdist","habD1_pdist","habD2_pdist","habD3_pdist","Inshore_waveheight","DO_log10Kvert","DO_mixLscale","DO_D_upwelling","D_DO_downwelling"
1,58.9891972974713,6.64437492647199,7.3430250231899,19.1561721635424,12.9696884947977,17.085238665818,7.12041552128366e-06,-2.91302707448491,1,0.0186594665270771,0.00337796803884115,0.0134411406753142,0.00790162928061099,0.000446009757697597,0.000337015720370076,0.0482118436089723,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.12594887018204,0,0,0,0
2,52.7567312401513,6.65461602099754,7.34068592554945,19.6081263285493,12.7549769071499,16.8646983071234,7.57431867335589e-06,-3.36042523207263,1,0.019001406380147,0.00318907669626551,0.0165645514606276,0.0105357929077735,0.00021136528673723,0.00024672985981791,0.0398524601956013,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,1.99350997209549,0,0,0,0
3,42.426415098332,6.67381979113903,7.34648626432334,19.0902593218235,12.5206695766915,16.3439435888089,9.4106451830781e-06,-2.876820916495,1,0.0201798849964265,0.00339749475672433,0.0174617861183252,0.011461500728017,0.000121818680295191,0.000221745213757138,0.0311916649391064,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.04638656377792,0,0,0,0
4,31.6804213931573,6.52588871689904,7.28257884683278,18.2719016033166,12.4560948436972,16.0883774730824,1.15463074251443e-05,-2.32248131568665,0.884163508,0.0180121756437522,0.00380034465936449,0.0152245196240166,0.00986556065998114,0.000117185530868702,0.000180010468660789,0.0307451415933201,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.08381348848343,0,0,0,0
5,23.4516096650129,6.39286897178942,7.15651728148294,17.4513835379299,12.6373521331211,15.9466741527806,1.07923662267199e-05,-2.00210624518469,0.607671289,0.0162643490891935,0.00379236520302809,0.0115961647985663,0.00801262978703332,0.000191290635449432,0.000148065564688472,0.0321375546759955,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.18215388059616,0,0,0,0
6,19.4632865110543,6.25284706058487,7.28386002582471,16.6369108945742,12.9425454480559,15.6423162007612,9.60347971095173e-06,-1.79028200645645,0.446021763,0.0162497603870863,0.00426772183237756,0.00926301892685647,0.00774188587883874,0.000602395420435509,7.67878106383639e-06,0.0383459248695541,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.52977814674377,0,0,0,0
7,20.3712109555076,6.24348911762264,7.22799163119624,15.9566147655571,13.0436276139566,15.3030997117262,9.66548525879705e-06,-1.62614224470965,0.411451011,0.0171514096936044,0.00418110188288944,0.00741275097793221,0.00762342351772459,0.000617713058950309,1.13314185275675e-05,0.0339423762082855,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.39165222644806,0,0,0,0
8,26.5931774486038,6.27444440018424,7.27377081841826,15.3667709452554,12.9611445070385,15.0079778770739,1.00903955446385e-05,-1.64602538354361,0.476442673,0.0189733210077484,0.00464608841584941,0.00809998358566514,0.00819950568464378,0.000859509690326595,2.83663068520237e-05,0.0323332118945923,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.46551587581635,0,0,0,0
9,36.9880158970075,6.40644616260859,7.26328298709744,15.4326722245572,12.8600049024248,15.2075740320963,9.63929237731985e-06,-1.98856546669207,0.639261454,0.0256514699373994,0.00580560898929351,0.0129572862467831,0.0106331643629705,0.00127526638730004,8.94469550000785e-05,0.0335908354874638,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.31940424442291,0,0,0,0
10,46.1728647701344,6.5762852623712,7.32245246005802,16.0669245952006,12.878940414688,15.7517832165715,8.4730392712937e-06,-2.20323797552283,0.922987598,0.024786898547364,0.00547604383345757,0.0124891783824704,0.00922482310624457,0.00109471106214382,0.000111947499374495,0.0380484696095306,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.16263575553894,0,0,0,0
11,55.6729177366024,6.62829732225852,7.23495796432432,17.0353296866881,13.0018970595193,16.5004366945589,7.97474883865125e-06,-2.50116133506453,1,0.0230424665301686,0.00478630346407595,0.0132347686954046,0.00966628029600625,0.000929629521967027,0.000179745324419563,0.0408182136278698,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.10883800983429,0,0,0,0
12,60.8022303135871,6.6339971108214,7.23810743318847,18.1959589362566,13.0280748707432,16.910483156038,7.63607558984202e-06,-2.63490421116732,1,0.0207749074259462,0.00393773682291681,0.014915936804509,0.0100093039088426,0.000496028360519465,0.000306182526547806,0.0478026738372293,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.0341916680336,0,0,0,0
