"Month","SLight","SO_LogeSPM","SI_LogeSPM","SO_temp","D_temp","SI_temp","Rivervol_SI","log10Kvert","mixLscale","D_SO_upwelling","SO_D_downwelling","SO_OceanIN","D_OceanIN","SI_OceanIN","SI_OceanOUT","SO_SI_flow","habS1_pdist","habS2_pdist","habS3_pdist","habD1_pdist","habD2_pdist","habD3_pdist","Inshore_waveheight","DO_log10Kvert","DO_mixLscale","DO_D_upwelling","D_DO_downwelling"
1,59.3320738691927,6.64437492647199,7.3430250231899,19.8121331805028,13.8629125695282,17.8532170082074,6.79928281871118e-06,-2.80371676236172,1,0.0202252189840093,0.00364618312367297,0.0146997896002471,0.00909187303444163,0.000331349503605984,0.000273325783504656,0.0477916034700111,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.12594887018204,0,0,0,0
2,52.7968902028323,6.65461602099754,7.34068592554945,20.0796947613778,13.673248463383,17.5457054830641,7.44370816400205e-06,-2.97965427054158,1,0.0205482502166899,0.00360084248951211,0.0171060141793547,0.0102161966787173,0.000459019706249051,0.000232607643048893,0.0388439029972693,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,1.99350997209549,0,0,0,0
3,42.1551513483593,6.67381979113903,7.34648626432334,19.8018472552534,13.4545969625225,17.270288947898,9.2627908160503e-06,-2.81471267982488,1,0.0205454710683255,0.00374082146003725,0.0158283946203784,0.00988301838510721,8.17397337461382e-05,0.000290855543205148,0.0367555798614469,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.04638656377792,0,0,0,0
4,31.9790728835111,6.52588871689904,7.28257884683278,19.1318360795266,13.3215491512963,16.8964728922343,1.12589000527457e-05,-2.32987564001577,0.884163508,0.0182570271627726,0.00359968766335646,0.0134992126658761,0.00800002548681095,0.000130847843900202,0.000240955865074802,0.0304267187501262,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.08381348848343,0,0,0,0
5,23.0047061287776,6.39286897178942,7.15651728148294,18.2375430781708,13.5004973743276,16.8031924414463,1.08387503214842e-05,-1.95596934948194,0.607671289,0.014729642106385,0.00379275642105806,0.0095462689603857,0.00768595836001936,0.000294396396649971,6.03014532788834e-05,0.0317904399898608,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.18215388059616,0,0,0,0
6,19.1603029570482,6.25284706058487,7.28386002582471,17.3370102050112,13.7952062274298,16.4503068618835,9.89282271878034e-06,-1.73928200939183,0.446021763,0.0167569740704344,0.00423980525132777,0.00889656888610169,0.00692827117146811,0.000592350714683317,1.47751048199366e-05,0.0318628231512947,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.52977814674377,0,0,0,0
7,20.5769758432358,6.24348911762264,7.22799163119624,16.5660013223471,13.7562679097996,15.9039738411755,9.65155274846865e-06,-1.60295316831786,0.411451011,0.0183619446570334,0.00449072273460055,0.00865756644359591,0.0074223563681852,0.000757935688245198,1.96393240114902e-05,0.0315431245519547,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.39165222644806,0,0,0,0
8,27.3864620569544,6.27444440018424,7.27377081841826,16.1031613655347,13.6801909863259,15.6446601603544,9.26832268143337e-06,-1.78192553972561,0.476442673,0.0224253662203528,0.00546309595220399,0.0110817002160327,0.00974398510115675,0.00101321268596547,4.81409978625425e-05,0.0289740964675871,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.46551587581635,0,0,0,0
9,37.8211821679806,6.40644616260859,7.26328298709744,16.2511686201825,13.6498715661041,15.9736682264763,8.81794384474995e-06,-2.07387114492065,0.639261454,0.0248423492653754,0.00560749229580559,0.0113757119029127,0.00906525053681901,0.00117344776328805,5.95664919757549e-05,0.0327833159526271,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.31940424442291,0,0,0,0
10,47.3352773562242,6.5762852623712,7.32245246005802,16.8259208039361,13.6732698708704,16.5239645696789,7.72302795343157e-06,-2.24123397162317,0.922987598,0.0251079123803608,0.00539183206033572,0.0118477254308073,0.00971821296841094,0.000987344473540605,0.00014246540406913,0.0372319481193963,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.16263575553894,0,0,0,0
11,56.0999002141117,6.62829732225852,7.23495796432432,17.66388028216,13.7228491511546,17.0208379009894,7.40357091431113e-06,-2.44776402895399,1,0.0243284713664926,0.00503437124514633,0.0135896786324642,0.0102757275322824,0.000936610207514125,0.000200704380199658,0.0487358631437433,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.10883800983429,0,0,0,0
12,59.9145207511906,6.6339971108214,7.23810743318847,18.7956001781018,13.8475445792846,17.530332313997,7.11353577333757e-06,-2.55287420251899,1,0.0182449775659771,0.00388971680401628,0.0123255241998093,0.00821443305665191,0.000590654961944388,0.000278582815830784,0.0552514830013706,0.0257900080363485,0.0257900080363485,0.0257900080363485,0.00100080855522063,0.00100080855522063,0.00100080855522063,2.0341916680336,0,0,0,0
