"Month","SO_nitrate","SO_ammonia","SO_phyt","SO_detritus","D_nitrate","D_ammonia","D_phyt","D_detritus","SI_nitrate","SI_ammonia","SI_phyt","SI_detritus","RIV_nitrate","RIV_ammonia","RIV_detritus","SO_ATM_nitrate_flux","SO_ATM_ammonia_flux","SI_ATM_nitrate_flux","SI_ATM_ammonia_flux","SI_other_nitrate_flux","SI_other_ammonia_flux","SO_other_nitrate_flux","SO_other_ammonia_flux","DO_nitrate","DO_ammonia","DO_detritus"
1,2.62595873258261,0.390952963581362,0.782568814917415,0.712118267417248,20.3665601735706,0.127259185489435,0.00621421445125356,0.139058294604734,5.83867946953811,0.457652792058819,0.590536736280334,0.663602386605492,93.6601704814086,10.4066856090454,0,0.00658535778367986,0.00395835600807668,0.00751164266853929,0.00430907500291189,0,0,0,0,0,0,0
2,2.9653732310499,0.403468054831759,0.737732806236502,0.694130187132025,20.8079615500069,0.124148622550695,0.00429745066583357,0.139740162943232,6.81509653417765,0.453303794938959,0.518366485187649,0.619070590019185,103.429951959889,11.4922168844321,0,0.00748592526353712,0.00442654116058675,0.00840635095918392,0.00492444541968895,0,0,0,0,0,0,0
3,3.87862376529345,0.413415352743211,0.717161071266775,0.631149516729106,21.1634673855408,0.130160734843162,0.0031169175556825,0.157418695412122,8.69162438150644,0.432111513033991,0.439373773311347,0.512731929981114,94.4258209241663,10.4917578804629,0,0.00878673933085895,0.00501261504020788,0.00979495833852484,0.00566059005333714,0,0,0,0,0,0,0
4,4.40920052895447,0.401443515080119,0.656161916774387,0.511646671280695,21.443766200924,0.140536641044797,0.00350038558948313,0.158927945982467,10.5872646996423,0.427141385656753,0.377203201775512,0.391316932639308,753.341936811911,83.7046596457679,0,0.0084602232423744,0.005557385618828,0.00926084633517478,0.00619127245117275,0,0,0,0,0,0,0
5,4.23430658219943,0.38556307041171,0.585772302634088,0.382717843430358,19.5065180759343,0.141015446276227,0.00965969288385303,0.125302414013823,13.0529746704701,0.433560146453775,0.355189623353734,0.312084979430947,808.630078447281,89.8477864941424,0,0.00649977365605957,0.00578253000642755,0.00663746007791107,0.00617084967490349,0,0,0,0,0,0,0
6,5.29926696363905,0.378767630307131,0.450255907169656,0.256837643466044,19.8372317237764,0.153096590018821,0.0172766872351753,0.113141835112111,10.8551974859237,0.365353042333345,0.219871162763181,0.173461349571446,276.989165923257,30.776573991473,0,0.00695536570948741,0.00699287814472521,0.00709451361751509,0.00737517737665228,0,0,0,0,0,0,0
7,5.73234971635926,0.365478247675838,0.404115152813193,0.172501272170016,21.3000019793119,0.152330364199979,0.0209372442544661,0.083536821602197,9.76674722496682,0.338578428018479,0.212242588705814,0.0956277180536465,441.885774597281,49.0984193996979,0,0.00687835556733924,0.00651636069351535,0.00695324486433407,0.0069365238866693,0,0,0,0,0,0,0
8,4.98984354491218,0.353293271890046,0.465246790210795,0.140641451463886,19.9957777467312,0.141902652349539,0.0284716591898826,0.0543002800791619,8.94007216997155,0.38713986582438,0.572617046675297,0.0775394325343664,548.765145426257,60.9739050473619,0,0.00610597826506136,0.00577713681181775,0.00628133988603034,0.00603337176344407,0,0,0,0,0,0,0
9,4.2474856103304,0.383699123302582,0.732786823116571,0.192237577069946,19.77409870321,0.143309786120397,0.0356959709250275,0.0500722373100506,6.19611482965678,0.512369180910851,1.05201772539264,0.291289333440947,528.22010891125,58.6911232123611,0,0.00575049193612935,0.00491045883834539,0.00590695754720992,0.00519334830136763,0,0,0,0,0,0,0
10,3.1098485105583,0.423245471204357,0.994880028284535,0.408578320100613,19.1336112523383,0.141258839454118,0.0263576195128912,0.069651467512895,5.93895333536529,0.485070623161811,0.689997441674832,0.415054588563328,303.300112133477,33.7000124592753,0,0.00603452223652084,0.00397315671411379,0.00627228944417885,0.00416631834508534,0,0,0,0,0,0,0
11,2.69762497420687,0.435868912880935,0.938222583908198,0.615268421805395,19.8060478955406,0.135238754821871,0.0150288897565244,0.102485821305869,5.177047897868,0.48970593292369,0.667449671896803,0.53053416507258,176.932663291986,19.6591848102206,0,0.0065599027688482,0.00407086728724636,0.00699607928889611,0.00428506385697614,0,0,0,0,0,0,0
12,2.42270863626706,0.411908180814973,0.795657468087774,0.721643541335361,20.3881859920972,0.132991793935142,0.00928817971488286,0.133174696942225,5.32402978593145,0.464769584529734,0.61141142055925,0.6074062644403,139.330091570619,15.4811212856243,0,0.0068763257204605,0.00388824201930034,0.00758019484116048,0.00418413847294306,0,0,0,0,0,0,0
